run_id,git_commit,arm,tier,arch,n_cores,workload,layer,sample_idx,l1_size_bytes,l1_assoc,l1_num_lines,l1_num_sets,l2_size_bytes,l2_assoc,l2_num_lines,l2_num_sets,line_size_bytes,cin_block,cout_block,weight_bytes,l1_mshrs,l1_tgts_per_mshr,l2_mshrs,l2_tgts_per_mshr,l1_demand_reserve,prefetch_policy,prefetch_distance,l1_latency,l1_ii,l2_latency,l2_to_l1_latency,l2_miss_latency,l2_banks,l2_ii,dram_ii,core_accept_ii,inclusion,policy,total_cycles,tick_base_total,stretch_cycles,l1_hits,l1_accesses,l1_hit_rate,l2_hits,l2_accesses,l2_hit_rate,dram_accesses,dram_bytes,stall_l1_slot,stall_l1_line,stall_l1_port,stall_l2_slot,stall_l2_line,stall_l2_port,stall_channel,stall_barrier,stall_total,core_stall_sum,fetch_latency_sum,hidden_latency,hidden_fraction,pf_issued,pf_timely,pf_late,pf_wasted,pf_dropped_array_hit,pf_dropped_matching,pf_dropped_no_slot,pf_dropped_targets_full,pf_dropped_reserve,pf_coverage,pf_coverage_ceiling,pf_budget_exhausted,pf_pollution_evictions,padding_fraction,port_bound_threshold,l1_mshr_occ_p50,l1_mshr_occ_p95,l1_mshr_occ_max,l2_mshr_occ_p50,l2_mshr_occ_p95,l2_mshr_occ_max,max_wait_depth,hits_downgraded_to_miss,events,events_per_cycle,sim_wall_seconds,distinct_addr_per_core_tile_p50,distinct_addr_per_core_tile_max
b3c50ea7-6653-4b68-a50e-bc9db4c51f9f,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_01_features_3,4,16384,8,512,64,262144,16,8192,512,32,2,16,1,16,20,20,12,1,next_burst,2,0,1,5,0,50,1,1,1,1,non_inclusive,lru,1754776,228776,1526000,1703938,3293360,0.517386,6983,7023,0.994304,1140,36480,0,0,880159,0,0,21567728,2464,2340897,24791248,22450351,51130322,28679971,0.560919,3285168,151722,1582399,0,1293245,257802,0,0,0,0.526551,0.997513,0,0,0.173684,24.130705,1,3,3,6,18,20,8,0,13355888,7.611164,3.042563,124,170
b3c50ea7-6653-4b68-a50e-bc9db4c51f9f,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_01_features_3,4,16384,8,512,64,262144,16,8192,512,32,2,16,1,16,20,20,12,1,next_burst,4,0,1,5,0,50,1,1,1,1,non_inclusive,lru,1751834,228776,1523058,1786437,3293360,0.542436,12974,13014,0.996926,1140,36480,0,0,1009628,0,0,21610301,2464,2121783,24744176,22622393,80585264,57962871,0.719274,3285168,234237,1493909,0,1298078,258944,0,0,0,0.524736,0.997513,0,0,0.173684,22.878200,3,4,5,7,15,20,45,0,13356494,7.624292,3.134661,124,170
b3c50ea7-6653-4b68-a50e-bc9db4c51f9f,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_01_features_3,4,16384,8,512,64,262144,16,8192,512,32,2,16,1,16,20,20,12,1,next_burst,8,0,1,5,0,50,1,1,1,1,non_inclusive,lru,1753060,228776,1524284,2015955,3293360,0.612127,95483,95523,0.999581,1140,36480,0,0,1321550,0,0,21735514,2464,1704264,24763792,23059528,132470430,109410902,0.825927,3285168,464620,1181882,0,1402176,236490,0,0,0,0.499946,0.997513,0,0,0.173684,19.393644,4,7,9,8,15,20,86,0,13358352,7.620020,3.209455,124,170
da37ffcf-e03f-491c-ae3d-bb615f3e8891,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_01_features_3,4,16384,8,256,32,262144,16,4096,256,64,4,16,1,16,20,20,12,1,none,0,0,1,5,0,50,1,1,1,1,non_inclusive,lru,1859262,228776,1630486,1459080,3293360,0.443037,1833117,1834280,0.999366,576,36864,0,0,0,0,0,23670807,64914,2727303,26463024,23735721,23735721,0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.997513,0,0,0.182292,27.848155,1,1,1,5,7,8,0,0,10256368,5.516365,1.740695,124,170
da37ffcf-e03f-491c-ae3d-bb615f3e8891,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_01_features_3,4,16384,8,256,32,262144,16,4096,256,64,4,16,1,16,20,20,12,1,next_burst,2,0,1,5,0,50,1,1,1,1,non_inclusive,lru,1841226,228776,1612450,1627818,3293360,0.494273,8290,8322,0.996155,576,36864,0,0,714449,0,0,23342223,1968,2115808,26174448,24058640,54479926,30421286,0.558394,3285168,168738,1657220,0,675568,783642,0,0,0,0.554436,0.997513,0,0,0.182292,25.286364,1,3,3,8,17,20,0,0,13541536,7.354630,3.044913,124,170
da37ffcf-e03f-491c-ae3d-bb615f3e8891,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_01_features_3,4,16384,8,256,32,262144,16,4096,256,64,4,16,1,16,20,20,12,1,next_burst,4,0,1,5,0,50,1,1,1,1,non_inclusive,lru,1839451,228776,1610675,1705008,3293360,0.517711,14497,14529,0.997798,576,36864,0,0,835192,0,0,23381673,1968,1927215,26146048,24218833,86166322,61947489,0.718929,3285168,245936,1573823,0,636407,829002,0,0,0,0.552554,0.997513,0,0,0.182292,24.114461,3,4,5,8,16,20,28,0,13542010,7.361985,3.067508,124,170
da37ffcf-e03f-491c-ae3d-bb615f3e8891,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_01_features_3,4,16384,8,256,32,262144,16,4096,256,64,4,16,1,16,20,20,12,1,next_burst,8,0,1,5,0,50,1,1,1,1,non_inclusive,lru,1840875,228776,1612099,1905705,3293360,0.578651,79983,80015,0.999600,576,36864,0,0,1109229,0,0,23618150,1968,1439485,26168832,24729347,145298500,120569153,0.829803,3285168,447429,1307640,0,740392,789707,0,0,0,0.532911,0.997513,0,0,0.182292,21.067466,4,7,9,9,16,20,66,0,13543698,7.357207,3.163945,124,170
1b7670c1-9556-4259-a3ca-ba722d07005d,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,0,16384,8,1024,128,262144,16,16384,1024,16,1,16,1,16,20,20,12,1,none,0,0,1,5,0,50,1,1,1,1,non_inclusive,lru,25571458,456960,25114498,0,7311360,0.000000,6592,7311360,0.000902,7304768,116876288,0,0,0,0,0,48164,401772458,12370,401832992,401820622,401820622,0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.999860,0,0,0.000000,50.000000,1,1,1,10,15,16,0,0,36550272,1.429339,6.726427,2236,3407
1b7670c1-9556-4259-a3ca-ba722d07005d,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,0,16384,8,1024,128,262144,16,16384,1024,16,1,16,1,16,20,20,12,1,next_burst,2,0,1,5,0,50,1,1,1,1,non_inclusive,lru,20093764,456960,19636804,14756,7311360,0.002018,32,1024,0.031250,7304768,116876288,0,0,3716,0,0,314097686,62000,26486,314189888,314163402,956983056,642819654,0.671715,7310336,14756,7295580,0,0,0,0,0,0,0.999860,0.999860,0,0,0.000000,49.899089,2,3,3,18,19,20,28,0,51162024,2.546164,10.320404,2236,3407
1b7670c1-9556-4259-a3ca-ba722d07005d,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,0,16384,8,1024,128,262144,16,16384,1024,16,1,16,1,16,20,20,12,1,next_burst,4,0,1,5,0,50,1,1,1,1,non_inclusive,lru,20095750,456960,19638790,5722,7311360,0.000783,32,1024,0.031250,7304768,116876288,0,0,2172,0,0,314131704,62000,25788,314221664,314195876,1599783782,1285587906,0.803601,7310336,5722,7304614,0,0,0,0,0,0,0.999860,0.999860,0,0,0.000000,49.960869,4,5,5,18,19,20,60,0,51162434,2.545933,10.378851,2236,3407
1b7670c1-9556-4259-a3ca-ba722d07005d,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,0,16384,8,1024,128,262144,16,16384,1024,16,1,16,1,16,20,20,12,1,next_burst,8,0,1,5,0,50,1,1,1,1,non_inclusive,lru,20100906,456960,19643946,9782,7311360,0.001338,32,1024,0.031250,7304768,116876288,0,0,4124,0,0,314212732,62000,25304,314304160,314278856,2885396912,2571118056,0.891080,7310336,9782,7300554,0,0,0,0,0,0,0.999860,0.999860,0,0,0.000000,49.933104,8,9,9,18,19,20,124,0,51163484,2.545332,10.934148,2236,3407
206beeb2-f5f8-46b5-9580-dae7414598ea,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,0,16384,8,512,64,262144,16,8192,512,32,2,16,1,16,20,20,12,1,none,0,0,1,5,0,50,1,1,1,1,non_inclusive,lru,18588256,456960,18131296,2032448,7311360,0.277985,5760,5278912,0.001091,5273152,168740864,0,0,0,0,0,55376,290033714,12670,290101760,290089090,290089090,0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.999860,0,0,0.015842,36.100753,1,1,1,10,15,16,0,0,30453760,1.638333,5.675978,2236,3407
206beeb2-f5f8-46b5-9580-dae7414598ea,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,0,16384,8,512,64,262144,16,8192,512,32,2,16,1,16,20,20,12,1,next_burst,2,0,1,5,0,50,1,1,1,1,non_inclusive,lru,14525588,456960,14068628,2422006,7311360,0.331266,32,1024,0.031250,5273152,168740864,0,0,444690,0,0,224309552,62000,282830,225099072,224816242,551699466,326883224,0.592502,7310336,389558,4888330,0,88600,1943848,0,0,0,0.721875,0.999860,0,0,0.015842,33.436693,2,3,3,18,19,20,28,0,43030230,2.962374,9.457322,2236,3407
206beeb2-f5f8-46b5-9580-dae7414598ea,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,0,16384,8,512,64,262144,16,8192,512,32,2,16,1,16,20,20,12,1,next_burst,4,0,1,5,0,50,1,1,1,1,non_inclusive,lru,14519636,456960,14062676,2656314,7311360,0.363313,32,1024,0.031250,5273152,168740864,0,0,767162,0,0,224045554,62000,129124,225003840,224874716,885453738,660579022,0.746034,7310336,623866,4654022,0,182,2032266,0,0,0,0.721875,0.999860,0,0,0.015842,31.834337,3,4,5,18,19,20,59,0,43034664,2.963894,9.473732,2236,3407
206beeb2-f5f8-46b5-9580-dae7414598ea,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,0,16384,8,512,64,262144,16,8192,512,32,2,16,1,16,20,20,12,1,next_burst,8,0,1,5,0,50,1,1,1,1,non_inclusive,lru,14522956,456960,14065996,2993650,7311360,0.409452,32,1024,0.031250,5273152,168740864,0,0,1233578,0,0,223657136,62000,104246,225056960,224952714,1560584308,1335631594,0.855854,7310336,961202,4316686,0,52,2032396,0,0,0,0.721875,0.999860,0,0,0.015842,29.527407,6,8,9,18,19,20,123,0,43035108,2.963247,9.653923,2236,3407
cae642fa-45a1-4d96-a60c-121660fbd9f0,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,0,16384,8,256,32,262144,16,4096,256,64,4,16,1,16,20,20,12,1,none,0,0,1,5,0,50,1,1,1,1,non_inclusive,lru,11342102,456960,10885142,4142144,7311360,0.566535,3808,3169216,0.001202,3165408,202586112,0,0,0,0,0,46960,174105946,10390,174163296,174152906,174152906,0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.999860,0,0,0.015842,21.673232,1,1,1,9,15,16,0,0,24126624,2.127174,4.450129,2236,3407
cae642fa-45a1-4d96-a60c-121660fbd9f0,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,0,16384,8,256,32,262144,16,4096,256,64,4,16,1,16,20,20,12,1,next_burst,2,0,1,5,0,50,1,1,1,1,non_inclusive,lru,8817498,456960,8360538,4375482,7311360,0.598450,32,1024,0.031250,3165408,202586112,0,0,1969328,0,0,131088446,62000,649858,133769632,133119774,226967114,93847340,0.413484,7310336,233338,2934854,0,591686,3550458,0,0,0,0.433325,0.999860,0,0,0.015842,20.077510,1,2,3,17,20,20,26,0,33568520,3.807035,7.871231,2236,3407
cae642fa-45a1-4d96-a60c-121660fbd9f0,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,0,16384,8,256,32,262144,16,4096,256,64,4,16,1,16,20,20,12,1,next_burst,4,0,1,5,0,50,1,1,1,1,non_inclusive,lru,8738294,456960,8281334,4558484,7311360,0.623480,32,1024,0.031250,3165408,202586112,0,0,2318000,0,0,129901364,62000,221004,132502368,132281364,352584060,220302696,0.624823,7310336,416340,2751852,0,39412,4102732,0,0,0,0.433325,0.999860,0,0,0.015842,18.826019,2,3,5,18,19,20,55,0,34597440,3.959290,7.784836,2236,3407
cae642fa-45a1-4d96-a60c-121660fbd9f0,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,0,16384,8,256,32,262144,16,4096,256,64,4,16,1,16,20,20,12,1,next_burst,8,0,1,5,0,50,1,1,1,1,non_inclusive,lru,8734424,456960,8277464,4712890,7311360,0.644598,32,1024,0.031250,3165408,202586112,0,0,2598478,0,0,129654100,62000,125870,132440448,132314578,598199216,465884638,0.778812,7310336,570746,2597446,0,100,4142044,0,0,0,0.433325,0.999860,0,0,0.015842,17.770087,4,5,8,18,19,20,92,0,34600662,3.961413,7.858324,2236,3407
f03a8c90-0c15-4ee4-8dc1-7d259c0d805c,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,1,16384,8,1024,128,262144,16,16384,1024,16,1,16,1,16,20,20,12,1,none,0,0,1,5,0,50,1,1,1,1,non_inclusive,lru,27174094,485612,26688482,0,7769792,0.000000,7168,7769792,0.000923,7762624,124201984,0,0,0,0,0,48602,426954888,13246,427016736,427003490,427003490,0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.999868,0,0,0.000000,50.000000,1,1,1,10,15,16,0,0,38841856,1.429371,7.140711,2322,3515
f03a8c90-0c15-4ee4-8dc1-7d259c0d805c,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,1,16384,8,1024,128,262144,16,16384,1024,16,1,16,1,16,20,20,12,1,next_burst,2,0,1,5,0,50,1,1,1,1,non_inclusive,lru,21353164,485612,20867552,6820,7769792,0.000878,0,1024,0.000000,7762624,124201984,0,0,1192,0,0,333790344,64000,26320,333881856,333855536,1016974010,683118474,0.671717,7768768,6820,7761948,0,0,0,0,0,0,0.999868,0.999868,0,0,0.000000,49.956112,2,3,3,18,19,20,28,0,54369786,2.546217,10.876110,2322,3515
f03a8c90-0c15-4ee4-8dc1-7d259c0d805c,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,1,16384,8,1024,128,262144,16,16384,1024,16,1,16,1,16,20,20,12,1,next_burst,4,0,1,5,0,50,1,1,1,1,non_inclusive,lru,21355172,485612,20869560,8146,7769792,0.001048,0,1024,0.000000,7762624,124201984,0,0,2432,0,0,333820934,64000,26618,333913984,333887366,1700072996,1366185630,0.803604,7768768,8146,7760622,0,0,0,0,0,0,0.999868,0.999868,0,0,0.000000,49.947579,4,5,5,18,19,20,60,0,54370166,2.545995,11.068844,2322,3515
f03a8c90-0c15-4ee4-8dc1-7d259c0d805c,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,1,16384,8,1024,128,262144,16,16384,1024,16,1,16,1,16,20,20,12,1,next_burst,8,0,1,5,0,50,1,1,1,1,non_inclusive,lru,21360564,485612,20874952,12140,7769792,0.001562,0,1024,0.000000,7762624,124201984,0,0,3728,0,0,333903640,64000,28888,334000256,333971368,3066316468,2732345100,0.891084,7768768,12140,7756628,0,0,0,0,0,0,0.999868,0.999868,0,0,0.000000,49.921877,8,9,9,18,19,20,124,0,54371540,2.545417,11.540900,2322,3515
fa4d5c81-6c02-4da5-92c3-8e876a5d044f,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,1,16384,8,512,64,262144,16,8192,512,32,2,16,1,16,20,20,12,1,none,0,0,1,5,0,50,1,1,1,1,non_inclusive,lru,19295394,485612,18809782,2293376,7769792,0.295166,6016,5476416,0.001099,5470400,175052800,0,0,0,0,0,62432,300882412,12692,300957536,300944844,300944844,0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.999868,0,0,0.016493,35.241716,1,1,1,10,15,16,0,0,31962880,1.656503,5.908341,2322,3515
fa4d5c81-6c02-4da5-92c3-8e876a5d044f,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,1,16384,8,512,64,262144,16,8192,512,32,2,16,1,16,20,20,12,1,next_burst,2,0,1,5,0,50,1,1,1,1,non_inclusive,lru,15071108,485612,14585496,2726152,7769792,0.350866,32,1024,0.031250,5470400,175052800,0,0,523852,0,0,232454546,62000,328562,233368960,233040398,561171188,328130790,0.584725,7768768,432776,5042616,0,110978,2182398,0,0,0,0.704703,0.999868,0,0,0.016493,32.456725,2,3,3,18,19,20,28,0,45194370,2.998742,9.931646,2322,3515
fa4d5c81-6c02-4da5-92c3-8e876a5d044f,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,1,16384,8,512,64,262144,16,8192,512,32,2,16,1,16,20,20,12,1,next_burst,4,0,1,5,0,50,1,1,1,1,non_inclusive,lru,15064370,485612,14578758,2971924,7769792,0.382497,32,1024,0.031250,5470400,175052800,0,0,874472,0,0,232178970,62000,145710,233261152,233115442,903175178,670059736,0.741893,7768768,678548,4796844,0,166,2293210,0,0,0,0.704703,0.999868,0,0,0.016493,30.875138,3,4,5,18,19,20,59,0,45199474,3.000422,10.053155,2322,3515
fa4d5c81-6c02-4da5-92c3-8e876a5d044f,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,1,16384,8,512,64,262144,16,8192,512,32,2,16,1,16,20,20,12,1,next_burst,8,0,1,5,0,50,1,1,1,1,non_inclusive,lru,15066792,485612,14581180,3296422,7769792,0.424261,32,1024,0.031250,5470400,175052800,0,0,1335848,0,0,231780362,62000,121694,233299904,233178210,1583907312,1350729102,0.852783,7768768,1003046,4472346,0,64,2293312,0,0,0,0.704703,0.999868,0,0,0.016493,28.786935,6,8,9,18,19,20,123,0,45200078,2.999980,10.205662,2322,3515
35014d16-cf85-464d-aef7-fc24113744af,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,1,16384,8,256,32,262144,16,4096,256,64,4,16,1,16,20,20,12,1,none,0,0,1,5,0,50,1,1,1,1,non_inclusive,lru,11444654,485612,10959042,4579072,7769792,0.589343,3808,3190720,0.001193,3186912,203962368,0,0,0,0,0,46588,175288710,10398,175345696,175335298,175335298,0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.999868,0,0,0.016493,20.532853,1,1,1,9,15,16,0,0,25108000,2.193863,4.621930,2322,3515
35014d16-cf85-464d-aef7-fc24113744af,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,1,16384,8,256,32,262144,16,4096,256,64,4,16,1,16,20,20,12,1,next_burst,2,0,1,5,0,50,1,1,1,1,non_inclusive,lru,8902896,485612,8417284,4802810,7769792,0.618139,32,1024,0.031250,3186912,203962368,0,0,2260852,0,0,131537190,62000,817526,134677568,133860042,217277852,83417810,0.383922,7768768,223738,2965958,0,709538,3869534,0,0,0,0.410525,0.999868,0,0,0.016493,19.093059,1,2,3,17,20,20,26,0,34529074,3.878409,8.196757,2322,3515
35014d16-cf85-464d-aef7-fc24113744af,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,1,16384,8,256,32,262144,16,4096,256,64,4,16,1,16,20,20,12,1,next_burst,4,0,1,5,0,50,1,1,1,1,non_inclusive,lru,8798258,485612,8312646,4982254,7769792,0.641234,32,1024,0.031250,3186912,203962368,0,0,2621996,0,0,130069578,62000,249786,133003360,132753574,340245028,207491454,0.609829,7768768,403182,2786514,0,57046,4522026,0,0,0,0.410525,0.999868,0,0,0.016493,17.938305,2,3,5,18,19,20,54,0,36057700,4.098277,8.107108,2322,3515
35014d16-cf85-464d-aef7-fc24113744af,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,1,16384,8,256,32,262144,16,4096,256,64,4,16,1,16,20,20,12,1,next_burst,8,0,1,5,0,50,1,1,1,1,non_inclusive,lru,8793076,485612,8307464,5145392,7769792,0.662230,32,1024,0.031250,3186912,203962368,0,0,2919404,0,0,129795464,62000,143580,132920448,132776868,571459220,438682352,0.767653,7768768,566320,2623376,0,82,4578990,0,0,0,0.410525,0.999868,0,0,0.016493,16.888483,3,5,7,18,19,20,91,0,36061892,4.101169,8.164799,2322,3515
4bb66593-2a8a-48c5-a874-413754eb89ee,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,2,16384,8,1024,128,262144,16,16384,1024,16,1,16,1,16,20,20,12,1,none,0,0,1,5,0,50,1,1,1,1,non_inclusive,lru,27162924,485420,26677504,0,7766720,0.000000,7392,7766720,0.000952,7759328,124149248,0,0,0,0,0,53548,426773842,13698,426841088,426827390,426827390,0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.999868,0,0,0.000000,50.000000,1,1,1,10,15,16,0,0,38826272,1.429385,7.122667,2382,3590
4bb66593-2a8a-48c5-a874-413754eb89ee,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,2,16384,8,1024,128,262144,16,16384,1024,16,1,16,1,16,20,20,12,1,next_burst,2,0,1,5,0,50,1,1,1,1,non_inclusive,lru,21344202,485420,20858782,3046,7766720,0.000392,0,1024,0.000000,7759328,124149248,0,0,1022,0,0,333648846,64000,27668,333741536,333713868,1016546776,682832908,0.671718,7765696,3046,7762650,0,0,0,0,0,0,0.999868,0.999868,0,0,0.000000,49.980391,2,3,3,18,19,20,28,0,54347898,2.546260,10.863031,2382,3590
4bb66593-2a8a-48c5-a874-413754eb89ee,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,2,16384,8,1024,128,262144,16,16384,1024,16,1,16,1,16,20,20,12,1,next_burst,4,0,1,5,0,50,1,1,1,1,non_inclusive,lru,21346182,485420,20860762,4240,7766720,0.000546,0,1024,0.000000,7759328,124149248,0,0,2084,0,0,333681830,64000,25302,333773216,333747914,1699359694,1365611780,0.803604,7765696,4240,7761456,0,0,0,0,0,0,0.999868,0.999868,0,0,0.000000,49.972704,4,5,5,18,19,20,60,0,54348342,2.546045,10.993443,2382,3590
4bb66593-2a8a-48c5-a874-413754eb89ee,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,2,16384,8,1024,128,262144,16,16384,1024,16,1,16,1,16,20,20,12,1,next_burst,8,0,1,5,0,50,1,1,1,1,non_inclusive,lru,21351620,485420,20866200,6560,7766720,0.000845,0,1024,0.000000,7759328,124149248,0,0,3716,0,0,333767352,64000,25156,333860224,333835068,3065036216,2731201148,0.891083,7765696,6560,7759136,0,0,0,0,0,0,0.999868,0.999868,0,0,0.000000,49.957769,8,9,9,18,19,20,124,0,54349648,2.545458,11.599675,2382,3590
9f080873-1ec3-4259-a59c-2981fc076184,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,2,16384,8,512,64,262144,16,8192,512,32,2,16,1,16,20,20,12,1,none,0,0,1,5,0,50,1,1,1,1,non_inclusive,lru,19223386,485420,18737966,2311168,7766720,0.297573,6016,5455552,0.001103,5449536,174385152,0,0,0,0,0,61022,299734606,12852,299808480,299795628,299795628,0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.999868,0,0,0.009332,35.121338,1,1,1,10,15,16,0,0,31894144,1.659132,6.001124,2382,3590
9f080873-1ec3-4259-a59c-2981fc076184,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,2,16384,8,512,64,262144,16,8192,512,32,2,16,1,16,20,20,12,1,next_burst,2,0,1,5,0,50,1,1,1,1,non_inclusive,lru,15013652,485420,14528232,2731874,7766720,0.351741,32,1024,0.031250,5449536,174385152,0,0,514598,0,0,231560960,62000,315178,232452736,232137558,559196054,327058496,0.584873,7765696,420706,5033822,0,113528,2197640,0,0,0,0.702295,0.999868,0,0,0.009332,32.412949,2,3,3,18,19,20,28,0,45101034,3.004002,10.106173,2382,3590
9f080873-1ec3-4259-a59c-2981fc076184,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,2,16384,8,512,64,262144,16,8192,512,32,2,16,1,16,20,20,12,1,next_burst,4,0,1,5,0,50,1,1,1,1,non_inclusive,lru,15006496,485420,14521076,2982558,7766720,0.384018,32,1024,0.031250,5449536,174385152,0,0,868626,0,0,231250708,62000,156906,232338240,232181334,894034970,661853636,0.740299,7765696,671390,4783138,0,156,2311012,0,0,0,0.702295,0.999868,0,0,0.009332,30.799115,3,4,5,18,19,20,59,0,45106838,3.005821,10.011004,2382,3590
9f080873-1ec3-4259-a59c-2981fc076184,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,2,16384,8,512,64,262144,16,8192,512,32,2,16,1,16,20,20,12,1,next_burst,8,0,1,5,0,50,1,1,1,1,non_inclusive,lru,15009566,485420,14524146,3315602,7766720,0.426899,32,1024,0.031250,5449536,174385152,0,0,1343590,0,0,230840328,62000,141442,232387360,232245918,1574159868,1341913950,0.852464,7765696,1004434,4450094,0,36,2311132,0,0,0,0.702295,0.999868,0,0,0.009332,28.655069,6,7,9,18,19,20,123,0,45107296,3.005237,10.124458,2382,3590
0621997d-8560-4833-ba09-500068c20f2f,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_lat,spinalflow,16,vgg16_T4_all,layer_09_features_30,2,16384,8,256,32,262144,16,4096,256,64,4,16,1,16,20,20,12,1,none,0,0,1,5,0,50,1,1,1,1,non_inclusive,lru,11412982,485420,10927562,4585152,7766720,0.590359,3808,3181568,0.001197,3177760,203376640,0,0,0,0,0,46834,174785118,10064,174842016,174831952,174831952,0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.999868,0,0,0.009332,20.482057,1,1,1,9,15,16,0,0,25074400,2.197007,4.884831,2382,3590
